3401
25
3,319047	-6,079618	33,9502
4,423568	-7,50249	34,55275
4,985394	-8,257819	34,64642
-0,8107996	-9,490802	34,16778
-1,92474	-11,75157	31,82633
-2,110019	-15,94909	31,30521
-2,207942	-16,41355	30,54523
0,8813432	-9,540827	34,09068
1,936517	-12,00692	32,01368
2,18154	-16,33239	31,91339
2,35485	-16,75854	31,18448
0,211026	-4,584427	32,65115
-6,050606	-8,299498	33,10176
-5,261713	-7,407232	33,408
5,531687	-8,884086	34,67375
5,074502	-8,477402	34,21833
25
0,1224325	-9,966103	34,55838
0,1353511	-6,915146	33,42842
0,1915673	-3,956661	32,23626
0,3153203	-3,155247	31,60034
-1,271402	-4,960236	32,76916
-2,871598	-6,773932	33,58117
-4,001693	-8,325439	33,54972
-4,658832	-9,055868	33,31643
1,926503	-4,946086	32,54493
3,095765	-6,873605	33,67625
4,118415	-9,217933	34,05421
4,364503	-9,801044	34,09484
-0,7227025	-9,816257	34,24733
-1,981015	-11,33435	31,66392
-2,145366	-15,29761	31,38478
-2,184465	-15,62684	30,33352
0,9655277	-9,908742	34,14369
2,314652	-11,42092	31,61294
2,41252	-16,28716	31,56205
2,344111	-16,62555	30,5249
0,1799453	-4,680076	32,56303
-5,058906	-9,725757	33,39358
-4,561435	-8,866128	33,36167
4,566097	-10,35189	34,13953
4,506517	-9,872825	33,77785
25
0,2632331	-10,1882	34,58337
0,4426939	-7,410151	33,48878
0,6313631	-4,682661	32,22626
0,4519534	-3,495133	31,67458
-1,155428	-5,293175	32,7428
-2,147572	-7,499433	33,54277
-2,971239	-9,485347	33,36836
-3,200797	-10,25686	32,83343
2,087008	-5,239087	32,45012
2,735404	-7,464158	33,46337
2,888898	-9,475585	33,33911
2,717474	-9,990874	33,09153
-0,5594245	-10,05411	34,31932
-1,986831	-11,29145	31,65414
-2,139586	-15,29791	31,39248
-2,188473	-15,64042	30,3513
1,083146	-10,11192	34,12703
2,454551	-11,42948	31,48004
2,403226	-16,29331	31,53397
2,314941	-16,64825	30,51065
0,5905571	-5,371661	32,56638
-3,370014	-10,87353	32,69029
-3,142912	-10,3114	32,77
2,909295	-10,38217	32,8911
2,55578	-9,865878	32,855
25
0,3218919	-10,24957	34,6097
0,4777535	-7,455526	33,48775
0,6417939	-4,698051	32,22076
0,4984946	-3,560448	31,61291
-1,09114	-5,405249	32,7225
-1,685566	-7,723899	33,5793
-2,075371	-9,782392	33,06994
-2,205009	-10,34739	32,5872
2,116736	-5,398543	32,43015
2,59175	-7,709529	33,35892
2,90617	-9,785443	33,0737
2,762041	-10,22339	32,86208
-0,5146242	-10,10578	34,33487
-1,993392	-11,28361	31,66845
-2,138811	-15,11163	31,41057
-2,19137	-15,45705	30,36985
1,15342	-10,18009	34,16352
2,453822	-11,37062	31,40325
2,375926	-16,23229	31,50168
2,282404	-16,59133	30,48152
0,6031064	-5,388935	32,56207
-2,46678	-11,01548	32,32803
-1,787873	-10,35904	32,156
2,790426	-10,93433	32,56202
2,437015	-10,07634	32,42
25
0,3152339	-10,25359	34,60654
0,4778859	-7,455499	33,48821
0,6507393	-4,687467	32,23304
0,503674	-3,556556	31,61894
-1,077784	-5,389254	32,71636
-1,865846	-7,668495	33,53222
-2,387193	-9,499934	33,16438
-2,455619	-10,03389	32,73271
2,124948	-5,402496	32,42852
2,781031	-7,633883	33,42405
2,935598	-9,823718	33,06785
2,812526	-10,28706	32,87635
-0,517803	-10,10604	34,33426
-1,996006	-11,28648	31,66895
-2,154091	-15,5528	31,40364
-2,281372	-16,27535	30,62243
1,140967	-10,19116	34,15504
2,461617	-11,36219	31,39551
2,370705	-16,22298	31,50746
2,275773	-16,58141	30,48657
0,608393	-5,382176	32,57005
-2,499655	-10,5743	32,24741
-2,175654	-10,427	32,47667
2,83878	-10,87079	32,39178
2,309645	-10,24202	32,36
25
0,2973772	-9,955792	34,53143
0,4875718	-7,130348	33,52926
0,6743656	-4,286843	32,40554
0,4547083	-3,104422	31,84827
-1,116769	-4,969486	32,85709
-2,506006	-6,924522	33,66019
-3,290471	-8,946743	33,09224
-3,371998	-9,445255	32,68552
2,106206	-4,979012	32,52911
3,104755	-7,181432	33,32957
3,589363	-9,038771	33,17575
3,707235	-9,634589	32,89664
-0,5236828	-9,809732	34,25925
-1,949829	-11,28145	31,74401
-2,156702	-15,43961	31,40333
-2,222768	-15,75322	30,34513
1,110944	-9,891816	34,0774
2,395866	-11,39448	31,50165
2,31061	-16,25686	31,58247
2,206796	-16,59314	30,54589
0,6280395	-4,998419	32,70832
-3,433119	-10,14833	32,57106
-3,401766	-9,501238	32,674
3,774674	-10,26567	32,66917
3,603712	-9,840298	32,395
25
0,2875095	-9,836049	34,54148
0,4350382	-6,919737	33,56591
0,5656626	-4,01055	32,46459
0,3858153	-2,82455	31,89866
-1,179748	-4,71377	32,90933
-2,610647	-6,649507	33,64575
-3,550601	-8,502757	33,06682
-3,776987	-9,163506	32,71945
2,098273	-4,83612	32,58748
3,208795	-6,980927	33,39722
3,76779	-8,813046	33,1353
3,987527	-9,399974	32,76303
-0,5243248	-9,690001	34,27034
-1,906431	-11,27713	31,81336
-2,159185	-15,44156	31,41088
-2,232047	-15,74422	30,34649
1,092735	-9,774732	34,0863
2,326616	-11,38568	31,56175
2,301856	-16,25105	31,58656
2,197979	-16,57856	30,54376
0,5344257	-4,735835	32,76413
-3,946786	-9,865133	32,65319
-3,882467	-9,593084	32,625
4,179436	-10,10387	32,71835
3,907628	-9,520423	32,288
25
0,298241	-9,686844	34,53535
0,3907302	-6,703964	33,61053
0,4529124	-3,71972	32,57368
0,3404171	-2,546902	31,98005
-1,207827	-4,563764	32,93111
-2,710608	-6,439263	33,60278
-3,752539	-8,287219	32,91344
-4,08675	-8,722593	32,59433
2,04032	-4,623452	32,6324
3,257135	-6,719963	33,42438
3,901773	-8,605251	33,04782
4,242984	-9,237804	32,62008
-0,5036142	-9,564053	34,25922
-1,871029	-11,28509	31,90617
-2,178637	-15,47727	31,42587
-2,247104	-15,76401	30,35139
1,091985	-9,602817	34,08543
2,24493	-11,39263	31,66581
2,28275	-16,25835	31,67443
2,190798	-16,57643	30,62363
0,4402588	-4,464988	32,85585
-4,286994	-9,360888	32,23142
-4,178355	-8,784296	32,502
4,509088	-9,871326	32,53587
4,118167	-9,227651	32,18636
25
0,1963693	-9,413248	34,55238
0,2670505	-6,413574	33,6852
0,3307188	-3,436498	32,68637
0,2468432	-2,187533	32,16618
-1,30496	-4,279668	33,01948
-2,991266	-5,983796	33,58069
-4,301628	-7,822768	32,73305
-4,663868	-8,256255	32,31008
1,934776	-4,226994	32,76855
3,343992	-6,250026	33,4601
4,244985	-7,882144	32,86388
4,551818	-8,606466	32,35576
-0,587204	-9,280958	34,26675
-1,82969	-11,17108	31,9924
-2,608808	-15,92637	31,14044
-2,67908	-16,17925	30,05277
0,9755082	-9,345258	34,1105
2,049979	-11,44264	31,97056
2,224566	-16,30776	31,80378
2,391343	-16,78648	31,16218
0,3155133	-4,178234	32,96094
-4,956323	-8,92677	32,07346
-4,833296	-8,693583	32,176
4,796986	-9,231833	32,19128
4,38038	-8,467941	31,88333
25
0,1794833	-9,333093	34,52425
0,236422	-6,319363	33,69556
0,2811869	-3,313789	32,74498
0,1932462	-2,02491	32,26953
-1,399821	-4,157584	33,08002
-3,146859	-5,815489	33,54299
-4,390417	-7,140259	32,78038
-4,795492	-7,827902	32,21933
1,897144	-4,116988	32,81989
3,382236	-6,093255	33,49546
4,352693	-7,80093	32,64526
4,634667	-8,276318	32,12917
-0,5960125	-9,217282	34,24429
-1,835522	-11,18772	32,05505
-2,637467	-15,93948	31,20535
-2,71142	-16,18453	30,11377
0,9496708	-9,249561	34,07549
1,97328	-11,45998	32,05228
2,197135	-16,3224	31,82188
2,398539	-16,78524	31,1709
0,2712188	-4,063521	33,00586
-5,107661	-8,367762	31,91988
-4,977867	-8,133198	31,97333
4,889018	-8,923777	32,0615
4,432735	-8,170181	31,71
25
0,08976926	-9,212572	34,5058
0,1126066	-6,136131	33,76182
0,1366569	-3,078666	32,90023
0,07466029	-1,749521	32,46829
-1,52267	-4,034338	33,14173
-3,346092	-5,601277	33,44849
-4,673588	-7,003562	32,38717
-5,107875	-7,567018	31,75191
1,801572	-3,905078	32,97411
3,414646	-5,821706	33,49347
4,340053	-7,18737	32,37667
4,536796	-7,606976	31,76017
-0,677304	-9,098078	34,22181
-1,814597	-11,26956	32,21452
-2,452155	-15,51071	31,7575
-2,569218	-16,15265	30,83898
0,854063	-9,131597	34,06056
1,80837	-11,52129	32,27277
2,117171	-16,3752	31,91745
2,382009	-16,76766	31,19454
0,130303	-3,839697	33,13941
-5,362737	-8,245109	31,44167
-5,198259	-7,678136	31,64857
4,82702	-7,913605	31,54487
4,374386	-7,685445	31,34
25
-0,08063321	-9,12202	34,4762
-0,02076484	-6,035096	33,80701
0,02898367	-2,96672	33,00941
-0,04857973	-1,604427	32,64484
-1,632144	-3,969112	33,16657
-3,529001	-5,394509	33,24835
-4,67374	-6,886085	31,98619
-5,147936	-7,314044	31,39151
1,732588	-3,852634	33,08736
3,37845	-5,686535	33,41829
4,201067	-7,003222	32,15456
4,401011	-7,389643	31,41475
-0,8439285	-9,007843	34,16952
-1,825399	-11,39686	32,39637
-2,296713	-15,00383	31,88697
-2,326004	-15,25023	30,78016
0,6829036	-9,042248	34,05307
1,625849	-11,46914	32,32229
2,132838	-16,30117	31,86426
2,369195	-16,74715	31,20568
0,01692439	-3,730995	33,23269
-5,480528	-7,757152	30,80384
-5,402851	-7,513792	30,92889
4,660226	-7,900496	31,09033
4,171106	-7,415397	30,946
25
-0,1041017	-9,098972	34,48098
-0,0630116	-6,008958	33,82441
-0,03128805	-2,943629	33,0395
-0,1487393	-1,538395	32,7775
-1,713967	-3,95612	33,17358
-3,51914	-5,456863	33,12808
-4,700691	-6,914734	31,97265
-5,072532	-7,320426	31,32035
1,688126	-3,837014	33,13764
3,294437	-5,649857	33,38821
4,11253	-7,082759	31,81251
4,207386	-7,2667	31,36255
-0,8586265	-8,994053	34,17034
-1,888715	-11,42688	32,51806
-2,296116	-15,00028	31,91844
-2,310163	-15,23781	30,80604
0,6498378	-9,0086	34,06333
1,578641	-11,46008	32,36873
2,112512	-16,28839	31,89691
2,330312	-16,74269	31,23915
-0,03883179	-3,706649	33,25992
-5,458682	-7,752648	30,58978
-5,137126	-7,665791	30,67667
4,513697	-7,790819	30,7224
4,062075	-7,326376	30,816
25
-0,2444542	-9,061509	34,44397
-0,2044034	-5,955529	33,86572
-0,181107	-2,869007	33,17397
-0,2698614	-1,503516	32,9729
-1,841488	-3,917289	33,19757
-3,567593	-5,717375	32,59661
-4,65159	-7,512405	31,26971
-4,978669	-7,872138	30,72993
1,549103	-3,820157	33,24456
3,098111	-5,797824	33,16352
3,717754	-7,091299	31,75364
3,842711	-7,579044	30,79647
-1,00157	-8,959817	34,11391
-1,928499	-11,45833	32,51674
-2,434827	-15,52171	31,95124
-2,56119	-16,1769	31,05219
0,5136225	-8,966632	34,04457
1,346164	-11,52294	32,50181
2,067862	-16,3199	31,94082
2,327878	-16,74724	31,26692
-0,1865152	-3,63778	33,36928
-5,243464	-8,448292	30,27608
-5,044199	-7,98878	30,73
3,971213	-8,084162	30,375
3,642505	-7,482815	30,42889
25
-0,2938246	-9,043295	34,45118
-0,2902306	-5,920217	33,93741
-0,3061703	-2,821028	33,33172
-0,3810354	-1,469366	33,10507
-1,899067	-3,88923	33,2144
-3,099995	-5,664749	32,32106
-3,858586	-7,380858	31,22827
-4,29243	-8,082162	30,55145
1,438707	-3,789606	33,30094
2,604398	-5,955873	32,84138
3,111683	-7,416501	31,14271
3,065089	-7,846516	30,37929
-1,044754	-8,947841	34,11204
-2,080877	-11,39526	32,49578
-2,357219	-15,16429	31,98654
-2,334994	-15,38781	30,8674
0,4594406	-8,944105	34,06261
1,230178	-11,52854	32,54105
2,036138	-16,30769	31,93062
2,306195	-16,73697	31,26812
-0,3016494	-3,592053	33,50483
-4,57511	-8,60776	30,23274
-4,476103	-8,44328	30,35429
3,075914	-8,171445	30,06687
2,955104	-7,594987	30,11214
25
-0,4243983	-9,027102	34,41737
-0,3847058	-5,903826	33,97207
-0,3694782	-2,804303	33,41085
-0,4965838	-1,448655	33,23379
-1,938869	-3,874189	33,22819
-2,584272	-5,769916	32,25588
-3,077143	-7,566149	30,88593
-3,234855	-8,274153	30,18507
1,337209	-3,788869	33,33331
1,893925	-6,167296	32,5885
2,142093	-7,533842	31,12782
2,0362	-7,933401	30,11441
-1,175859	-8,940853	34,0764
-2,12884	-11,42699	32,47444
-2,414856	-15,43681	31,90538
-2,550964	-16,10934	31,03374
0,3346943	-8,920655	34,02927
1,156118	-11,49039	32,50714
2,003925	-16,26525	31,92569
2,066095	-16,46771	30,80979
-0,3726517	-3,575854	33,5735
-3,308053	-8,755974	29,69158
-3,117872	-8,55007	29,95333
2,028737	-8,197914	29,79364
2,01318	-7,600032	29,843
25
-0,4329875	-9,029805	34,39763
-0,4106364	-5,900028	33,98862
-0,4409432	-2,787027	33,51468
-0,5332946	-1,438833	33,28408
-1,96566	-3,883005	33,24706
-2,464435	-5,850679	32,2452
-2,467599	-7,424939	30,90034
-2,579844	-8,167242	29,98378
1,280821	-3,780171	33,37223
1,723314	-5,965521	32,67519
1,680418	-7,455558	31,3281
1,4802	-7,930727	29,97945
-1,182537	-8,941887	34,0596
-2,135691	-11,43379	32,47044
-2,358716	-15,08807	32,01327
-2,499279	-15,78371	31,1729
0,3244214	-8,925443	34,00607
1,139068	-11,5106	32,51651
1,990135	-16,28653	31,95471
2,291166	-16,74572	31,28967
-0,4316819	-3,562551	33,65046
-2,570335	-8,575038	29,60822
-2,63629	-8,554082	29,5525
1,485373	-8,049043	29,5944
1,50853	-7,615934	29,807
25
-0,6872999	-8,921168	34,0288
-0,4744598	-5,864696	33,98529
-0,4499927	-2,768615	33,62398
-0,5832788	-1,415432	33,44473
-2,05998	-3,894567	33,4375
-2,210698	-5,950447	32,31996
-1,439739	-7,326693	31,07994
-1,234129	-7,779191	29,81674
1,214195	-3,736284	33,45093
1,276498	-5,999885	32,67465
0,8375776	-7,229602	31,13045
0,4208966	-7,548976	30,06529
-1,447782	-8,809601	33,70174
-2,130887	-11,53156	32,51979
-2,350855	-15,06399	32,02182
-2,347929	-15,23777	30,87993
0,08655603	-8,840609	33,62399
1,155852	-11,49436	32,64967
2,033568	-16,26517	32,08302
2,292217	-16,74275	31,30958
-0,4496847	-3,542571	33,72816
-1,133247	-8,010806	29,39484
-1,121409	-8,100121	29,40667
0,3392643	-7,726005	29,76925
0,4394084	-7,230258	29,8
25
-0,5409235	-8,875704	33,82384
-0,4681737	-5,844105	33,91837
-0,4441392	-2,796531	33,71965
-0,6025352	-1,410472	33,61329
-2,103397	-3,910989	33,59132
-1,778957	-5,945519	32,5407
-0,7277315	-6,758243	31,00908
-0,3408166	-6,717382	29,85364
1,186039	-3,760095	33,47751
0,9812056	-5,975533	32,57227
0,08211001	-6,950551	31,04266
-0,348498	-6,768859	29,78131
-1,284277	-8,78489	33,50369
-1,973702	-11,92212	32,54513
-2,567994	-16,19242	31,67439
-2,642644	-16,42797	30,71473
0,2155185	-8,77487	33,4129
0,8448779	-11,60405	32,75966
1,97063	-16,31634	32,11934
2,321791	-16,74231	31,27409
-0,4488999	-3,551247	33,76801
-0,3992002	-6,924758	29,52431
-0,0759895	-6,59284	29,77625
-0,5086694	-6,852598	29,31833
-0,6290593	-6,553907	29,724
25
-0,5192775	-8,844788	33,74947
-0,4628702	-5,827011	33,89649
-0,4310802	-2,79116	33,76749
-0,5985624	-1,41506	33,66088
-2,098739	-3,89073	33,6722
-1,778026	-5,897317	32,57751
-0,7461252	-6,292921	30,54405
-0,3380426	-6,339161	29,79821
1,184272	-3,75961	33,49677
0,7155749	-6,166894	32,3711
-0,3780108	-6,205651	30,60995
-0,3512356	-6,360669	29,75491
-1,270547	-8,756872	33,42872
-1,968484	-11,92002	32,53775
-2,561367	-16,1394	31,69434
-2,6404	-16,41738	30,69611
0,2442876	-8,741254	33,33955
0,950871	-12,03446	32,706
1,993821	-16,40614	32,10856
2,323089	-16,75359	31,27637
-0,4401046	-3,544349	33,79733
-0,5088067	-6,456208	29,31472
-0,0143095	-6,252261	29,776
-0,5823404	-6,346894	29,32815
-0,6906039	-6,056478	29,568
25
-0,4760383	-8,767804	33,63307
-0,4377533	-5,788638	33,88021
-0,3697631	-2,780111	33,93522
-0,5336145	-1,401436	33,88274
-2,054128	-3,884933	33,84427
-1,833749	-5,786712	32,68253
-0,9790491	-5,621398	30,82481
-0,3329442	-5,518131	29,95834
1,229995	-3,714066	33,62381
1,283535	-6,083445	32,38953
-0,04076539	-5,67234	30,58247
-0,3390259	-5,500968	29,92012
-1,237411	-8,686655	33,33508
-1,942758	-11,89773	32,493
-2,521842	-15,90561	31,66746
-2,648037	-16,41776	30,67758
0,2967894	-8,658581	33,19797
0,9954572	-12,14359	32,62722
2,008213	-16,45769	32,07602
2,328858	-16,77703	31,27027
-0,3883708	-3,523055	33,92052
-0,1720531	-5,595389	29,68807
-0,1524687	-5,845135	29,835
-0,6894374	-5,144021	29,54316
-0,2635906	-5,283673	29,91125
25
-0,4537833	-8,683895	33,54827
-0,4217631	-5,746086	33,87484
-0,3568228	-2,760993	34,0106
-0,4995634	-1,374924	33,96882
-2,040313	-3,882996	33,88586
-1,961319	-5,779932	32,53021
-0,5539817	-5,531322	30,78655
-0,1663546	-5,215283	30,15644
1,245247	-3,703239	33,6558
1,743083	-5,832042	32,77029
0,01800725	-5,342452	30,71983
-0,3182949	-5,10524	30,10606
-1,209754	-8,601679	33,26376
-1,92174	-11,91139	32,43789
-2,5147	-15,91379	31,68496
-2,65001	-16,41925	30,6606
0,3123379	-8,577103	33,09998
0,9927284	-12,11693	32,61292
2,00079	-16,43495	32,08702
2,32781	-16,77954	31,26278
-0,374168	-3,49901	33,97985
-0,02247263	-5,242336	29,9919
-0,03064743	-5,465396	30,012
-0,7055611	-4,772058	29,69952
-0,9062135	-4,71132	30,08333
25
-0,4367089	-8,661614	33,46251
-0,395118	-5,728183	33,86901
-0,298712	-2,773692	34,12121
-0,411059	-1,374828	34,19101
-1,991852	-3,866485	33,94774
-2,177897	-5,666244	32,63987
-1,169719	-4,743679	31,12383
-0,830996	-4,52882	30,71568
1,342722	-3,700135	33,81981
1,64545	-5,735128	32,47715
0,1147467	-4,853562	30,94464
-0,3421644	-4,475917	30,39021
-1,18959	-8,574501	33,17978
-1,887589	-11,87802	32,34073
-2,565635	-16,06483	31,57705
-2,657204	-16,40716	30,61526
0,3259262	-8,559773	33,01397
1,052483	-12,08498	32,47095
1,992653	-16,43095	32,09072
2,333658	-16,77519	31,26089
-0,3229959	-3,502541	34,06449
-0,1957681	-4,440383	30,18399
-0,2777225	-4,639608	30,14667
-0,8796995	-4,126914	30,26574
-0,649184	-4,406868	30,37385
25
-0,390861	-8,613508	33,35797
-0,334027	-5,693396	33,87574
-0,2177913	-2,76564	34,26571
-0,3438538	-1,339035	34,39108
-1,979415	-3,836051	33,96759
-2,454146	-5,49431	32,63791
-1,276656	-4,694247	31,17937
-1,103455	-4,24783	30,8816
1,365328	-3,713503	33,83403
2,142828	-5,633997	32,66381
0,599081	-4,780379	31,20488
0,0493435	-4,420184	30,71348
-1,143839	-8,520521	33,08668
-1,854175	-11,79882	32,19501
-2,527604	-15,9939	31,57246
-2,633276	-16,4435	30,65825
0,3713166	-8,518083	32,89687
1,055575	-12,05522	32,49065
1,99517	-16,41999	32,08953
2,339399	-16,7945	31,26938
-0,2459704	-3,488804	34,17992
-0,7139716	-3,914724	30,39372
-0,8972651	-4,223155	30,43834
-0,6655559	-3,951586	30,31677
-0,306645	-4,122904	30,56
25
-0,3758578	-8,527991	33,32251
-0,3041793	-5,647245	33,89248
-0,1858249	-2,753418	34,33209
-0,3010162	-1,320048	34,39737
-1,964905	-3,816087	33,98646
-2,631184	-5,329065	32,80515
-1,421285	-4,739545	31,27173
-0,9859879	-4,224863	30,7536
1,365247	-3,712898	33,83387
1,942541	-5,195785	32,55445
0,6041857	-4,787859	31,07605
0,1162144	-4,398204	30,69489
-1,125641	-8,435169	33,10712
-1,846994	-11,78657	32,14601
-2,511784	-15,98036	31,60725
-2,634367	-16,44358	30,65853
0,3859252	-8,407958	32,77419
1,07056	-12,06116	32,47898
2,000866	-16,41963	32,08015
2,347293	-16,79087	31,24874
-0,2153355	-3,469252	34,23669
-0,2808159	-4,233838	30,46915
-0,2790052	-4,289375	30,275
-0,2087513	-4,268771	30,42396
-0,3603912	-4,139613	30,52775
25
-0,3610855	-8,492673	33,28753
-0,2655492	-5,623247	33,87982
-0,1394676	-2,756648	34,33593
-0,1890009	-1,313921	34,51767
-1,885666	-3,778072	34,0981
-2,870685	-5,272433	32,86491
-1,505673	-4,811362	31,3084
-0,9903171	-4,587476	30,69717
1,463496	-3,694885	33,94716
1,985107	-5,155914	32,61145
0,1591698	-4,783397	30,88539
-0,5761142	-4,542461	30,61235
-1,095367	-8,38259	33,04475
-1,839453	-11,80014	32,01891
-2,512334	-16,00695	31,62803
-2,62434	-16,42539	30,62864
0,387587	-8,392921	32,76038
1,100931	-12,0163	32,38825
2,008784	-16,40761	32,056
2,350859	-16,75871	31,20428
-0,1728077	-3,467046	34,24035
-0,2388098	-4,516437	30,4198
-0,8211258	-4,511752	30,726
-1,178065	-4,579726	30,46033
-0,6071616	-4,341761	30,587
25
-0,3406025	-8,493141	33,21149
-0,2234682	-5,596904	33,84766
-0,08202748	-2,714416	34,3336
-0,132468	-1,310926	34,53259
-1,801027	-3,757769	34,1273
-3,088315	-5,277652	32,9538
-1,869643	-5,391403	31,32141
-1,333698	-5,264066	30,66251
1,536477	-3,715091	33,97501
2,174349	-5,2349	32,75137
0,7585991	-5,062885	31,10222
0,1558532	-5,087275	30,57405
-1,083559	-8,375884	32,93426
-1,818404	-11,67565	31,87205
-2,484648	-15,85548	31,65933
-2,621075	-16,38927	30,62581
0,4057482	-8,404724	32,72924
1,184607	-11,89115	32,12421
2,027223	-16,39722	32,04876
2,347664	-16,76041	31,22502
-0,1199981	-3,431079	34,23304
-0,9601928	-5,272345	30,35125
-0,8619543	-5,100098	30,45667
-0,1676786	-5,117103	30,32428
-0,229809	-5,226659	30,326
25
-0,3286336	-8,49477	33,15045
-0,2060546	-5,58308	33,81995
-0,06962153	-2,698315	34,33026
-0,06440022	-1,3189	34,50399
-1,771694	-3,743295	34,11915
-3,020073	-5,260663	33,16888
-1,713538	-5,978315	31,27421
-1,530682	-6,092117	30,68271
1,492832	-3,713187	33,92195
2,134911	-5,351027	32,73319
0,7085011	-5,524535	31,08951
0,3048762	-5,773103	30,41877
-1,076884	-8,37572	32,86369
-1,84124	-11,65548	31,74739
-2,46812	-15,79644	31,62754
-2,620918	-16,36737	30,63583
0,4229564	-8,413834	32,69185
1,224459	-11,84122	31,90767
2,031669	-16,33951	31,98917
2,33837	-16,72831	31,22197
-0,1062142	-3,415905	34,22622
-1,143584	-6,199247	30,26707
-1,169973	-5,976707	30,34778
-0,04842086	-5,914588	30,15497
-0,2503489	-5,792188	30,19
25
-0,3341703	-8,509682	33,10798
-0,2034197	-5,587344	33,78988
-0,06699349	-2,69808	34,31627
-0,04161412	-1,330758	34,47735
-1,78987	-3,745951	34,1367
-2,869834	-5,482444	33,39708
-1,841192	-6,692142	31,29312
-1,640991	-6,916867	30,90723
1,497493	-3,714558	33,90149
2,196796	-5,564194	32,72892
1,153183	-6,335347	31,16895
0,405572	-6,616661	30,20655
-1,075425	-8,392366	32,81898
-1,870566	-11,65616	31,68789
-2,459235	-15,75589	31,56858
-2,613783	-16,3513	30,60928
0,4114041	-8,432144	32,65457
1,284806	-11,6422	31,52794
2,023479	-16,28804	31,9109
2,327879	-16,70057	31,18157
-0,102767	-3,416561	34,20976
-1,440712	-7,098758	30,4847
-1,092768	-7,014157	31,59334
0,121582	-6,773433	29,86205
-0,06359671	-6,544457	30,122
25
-0,3339033	-8,545439	33,05943
-0,2232973	-5,614296	33,72079
