4588
25
-2,481971	1,689119	28,2078
-2,549576	1,818996	28,09585
2,296461	0,7226516	30,12676
4,377347	0,5547019	30,67726
3,448374	1,822988	29,01398
3,22373	1,968816	28,46979
-0,4649614	-4,084003	28,54051
-1,625229	-7,651484	27,80302
-3,017404	-12,31348	27,21806
-3,027674	-12,76377	26,01818
1,10468	-4,159869	28,76668
1,391192	-7,866312	27,76554
2,163124	-12,65254	27,0253
2,012659	-13,00227	26,07069
0,3326309	1,059966	29,72153
-2,443342	1,999151	28,06772
-2,301049	1,823119	28,04
3,120111	2,025726	28,18303
2,875031	1,942425	28,365
25
-0,02204607	-4,135577	29,01028
0,006531851	-1,126816	29,47252
0,03314549	1,816509	29,7987
-0,07494915	3,176738	30,14136
-1,804709	0,7190695	29,58569
-3,937697	0,2807176	29,74176
-4,061615	1,686292	27,93931
-4,116467	1,943394	27,66125
1,833728	0,8053368	30,14997
4,034606	0,6851532	30,85534
4,026138	1,821858	28,85957
3,944944	2,06246	28,0728
-0,8091815	-4,057101	28,51989
-1,915649	-7,65763	27,75022
-3,076106	-12,38509	27,19937
-3,101086	-12,83468	26,00049
0,7651852	-4,109179	28,76354
1,291445	-7,791701	27,77259
2,178317	-12,5588	27,03488
1,999413	-13,00138	25,99448
0,02663912	1,089172	29,74173
-3,677846	2,198504	26,94438
-3,683699	1,88505	27,415
3,857486	2,104084	27,79941
3,632999	1,788063	27,79143
25
-0,2506183	-4,054745	29,00362
-0,2826364	-1,090726	29,46926
-0,3211361	1,801114	29,80089
-0,4271539	3,157634	30,09234
-2,195788	0,8041156	29,60234
-4,678196	0,4536575	29,89638
-5,378658	1,576418	28,03071
-5,648581	1,958498	27,49831
1,504588	0,9561283	30,13594
3,591854	1,021318	30,85242
4,656202	1,848412	28,83516
4,917509	2,176526	28,0237
-1,031999	-3,986505	28,50014
-1,968086	-7,655848	27,7132
-3,128141	-12,38289	27,15684
-3,121796	-12,86964	25,98303
0,5360086	-4,019495	28,76983
0,9976878	-7,701896	27,713
2,111349	-12,4288	27,03153
2,009609	-13,00078	26,02475
-0,3113041	1,087262	29,74227
-5,486557	2,315027	26,69424
-5,345275	2,162313	26,69
4,621576	2,368518	27,52371
4,524064	2,016862	27,83667
25
-0,4433838	-4,003195	28,99889
-0,5164801	-1,051051	29,48356
-0,5892518	1,831381	29,83549
-0,7496648	3,200012	30,08986
-2,480942	0,8401341	29,58881
-5,08611	1,057753	29,45891
-6,614743	1,773181	27,94888
-6,888026	1,914403	27,4485
1,245158	1,043526	30,12706
3,45576	1,348444	30,48394
5,11968	1,949437	29,07174
5,680561	2,199303	28,50521
-1,22341	-3,947629	28,51003
-2,175498	-7,507617	27,31982
-3,232527	-12,27178	26,9554
-3,119159	-12,82513	25,83866
0,3455573	-3,956061	28,74932
0,9199977	-7,623824	27,69163
2,110925	-12,33643	27,04657
1,997223	-13,05817	26,15207
-0,571405	1,119526	29,77169
-7,103023	2,073133	26,86641
-6,691748	1,915121	26,94429
5,94049	2,280768	28,24179
5,523553	2,059744	27,935
25
-0,5308104	-3,981192	29,0011
-0,6236163	-1,027112	29,49066
-0,7144365	1,858901	29,84763
-0,8642565	3,214293	30,11938
-2,562938	0,8656198	29,57093
-4,983818	1,095689	29,46819
-6,733916	1,68938	28,17959
-7,262921	1,805194	27,71261
1,181255	1,072939	30,12216
3,466922	1,386794	30,44189
5,337489	2,003141	29,36133
5,97254	2,21417	28,9727
-1,312054	-3,931558	28,51756
-2,231077	-7,757245	27,63208
-3,279245	-12,50569	27,033
-3,13898	-12,90152	25,80466
0,262676	-3,92922	28,74666
0,8784377	-7,591345	27,69139
2,07314	-12,30244	27,03875
2,019296	-13,01185	26,09107
-0,6923066	1,146015	29,78255
-7,613261	1,936016	26,95847
-7,42269	2,165859	26,9675
6,373214	2,309844	28,7577
5,924584	2,060679	28,483
25
-0,6601482	-3,978535	29,01257
-0,7528335	-1,007084	29,50253
-0,8433458	1,897032	29,86018
-1,013598	3,223456	30,13298
-2,677867	0,8955259	29,55649
-4,978615	1,16912	29,41114
-7,042233	1,46814	28,63524
-7,824787	1,618136	28,18438
1,082459	1,087412	30,10094
3,478836	1,408775	30,42453
5,536406	1,957542	29,78857
6,147769	2,102801	29,64951
-1,430845	-3,934115	28,534
-2,24597	-7,743199	27,62854
-3,273446	-12,49725	27,04041
-3,177341	-12,9357	25,83463
0,1263097	-3,92128	28,75339
0,7118743	-7,582471	27,66246
1,962602	-12,27194	26,94432
1,900666	-12,94883	25,95357
-0,8212929	1,179567	29,7949
-8,303243	1,693521	27,70012
-8,138144	1,952081	27,75667
6,710007	2,216118	29,32829
6,298151	2,01157	29,10455
25
-0,706417	-3,985268	29,01348
-0,7995776	-1,00276	29,50614
-0,891147	1,913253	29,86612
-1,060386	3,235937	30,12653
-2,717355	0,898804	29,54787
-5,06697	1,1688	29,41467
-7,157501	1,433831	28,7155
-7,953622	1,532124	28,43222
1,048363	1,086352	30,08878
3,449946	1,41265	30,41341
5,619886	1,845409	30,33361
6,261356	2,008659	29,96992
-1,47426	-3,941517	28,53777
-2,284163	-7,531154	27,32563
-3,265648	-12,30997	26,93392
-3,178676	-12,90748	25,85635
0,07858302	-3,927312	28,75145
0,5923339	-7,601941	27,67621
1,929523	-12,2653	26,93871
1,906146	-12,93614	25,93922
-0,8688129	1,192703	29,80027
-8,451445	1,595484	27,95556
-8,185647	1,822273	28,04273
6,838826	2,111311	29,71411
6,300967	1,964785	29,52
25
-0,7456025	-3,995183	29,02042
-0,8320424	-1,002249	29,50967
-0,9179442	1,921808	29,86609
-1,105157	3,246155	30,12012
-2,763605	0,8997629	29,55012
-5,076291	1,089741	29,46896
-7,2549	1,105925	29,18846
-8,133893	1,321606	28,68461
1,027742	1,087173	30,08435
3,434509	1,408	30,42509
5,580537	1,774258	30,53729
6,443946	1,859895	30,21468
-1,51328	-3,950096	28,54425
-2,427194	-7,737786	27,64953
-3,312057	-12,52183	27,07774
-3,156705	-12,92707	25,85588
0,04039209	-3,938498	28,75902
0,5601064	-7,616072	27,70615
1,936129	-12,26584	26,95067
1,909812	-12,93544	25,94913
-0,8968905	1,199403	29,80112
-8,595578	1,333801	28,327
-8,192939	1,563021	28,45167
6,94367	1,858058	30,06663
6,590593	1,71429	29,79502
25
-0,7456719	-3,996517	29,02193
-0,8321366	-1,002763	29,51004
-0,9178957	1,921665	29,866
-1,105076	3,243365	30,12383
-2,772045	0,8918858	29,57869
-5,046709	1,047609	29,56923
-7,205965	1,30118	29,23568
-8,101295	1,377513	28,8315
1,121437	1,064074	30,09974
3,445663	1,405622	30,45531
5,673501	1,648415	30,70481
6,353834	1,848446	30,35586
-1,513264	-3,951592	28,54737
-2,392086	-7,533126	27,37545
-3,324502	-12,32242	26,99994
-3,215744	-12,89281	25,89705
0,04074953	-3,939985	28,75935
0,5531027	-7,621953	27,72686
1,934391	-12,26805	26,95554
1,94635	-12,96107	25,98436
-0,8969017	1,199238	29,80114
-8,600387	1,420611	28,51568
-8,255406	1,574982	28,59357
6,968048	1,922914	30,16671
6,524088	1,776992	29,81015
25
-0,7453173	-3,996224	29,0202
-0,8320928	-1,002835	29,50975
-0,9178501	1,92152	29,86607
-1,102581	3,23941	30,12459
-2,771676	0,8885505	29,60041
-5,008271	1,060317	29,63239
-7,158727	1,342557	29,24878
-7,903886	1,539949	28,93495
1,147689	1,053693	30,10076
3,426691	1,40263	30,46382
5,681055	1,673208	30,68486
6,348638	1,952377	30,2743
-1,513524	-3,951226	28,54722
-2,403565	-7,727165	27,69066
-3,319211	-12,50394	27,10197
-3,220991	-12,90606	25,87211
0,04305093	-3,940238	28,75332
0,5506209	-7,624438	27,73061
1,919302	-12,27406	26,95799
1,94551	-12,96422	25,984
-0,8968754	1,199141	29,80113
-8,465059	1,65948	28,50357
-7,737691	1,363239	28,95625
7,017328	2,052508	30,09222
6,507329	1,891988	29,69584
25
-0,740411	-3,994508	29,01821
-0,8160125	-1,015965	29,51657
-0,8768764	1,872386	29,8965
-1,043792	3,202877	30,12799
-2,743987	0,8735817	29,69097
-5,13131	1,155721	29,70397
-7,187595	1,819902	29,2638
-7,760592	2,079947	28,87797
1,190148	1,039173	30,10941
3,514807	1,416018	30,46498
5,733427	2,003216	30,40602
6,265368	2,322393	29,98521
-1,50962	-3,947874	28,54951
-2,398976	-7,732872	27,68985
-3,337646	-12,50184	27,06652
-3,200858	-12,92321	25,85213
0,05129009	-3,939852	28,74446
0,5507451	-7,623545	27,71194
1,969037	-12,25672	26,92706
1,925508	-12,96065	25,96954
-0,8631299	1,160718	29,82434
-8,263546	2,267566	28,4036
-7,952721	1,977311	28,75
6,833835	2,494338	29,69755
6,317739	2,401912	29,3475
25
-0,7214198	-3,983147	29,01139
-0,8036048	-1,018156	29,51769
-0,8674555	1,863419	29,89978
-0,9402264	3,148023	30,16763
-2,700235	0,8882372	29,78347
-5,020926	1,322634	29,81874
-6,882107	2,3204	29,13431
-7,217088	2,631904	28,75161
1,224826	1,02334	30,12004
3,53117	1,41409	30,45237
5,534099	2,240727	30,01148
6,062343	2,750074	29,62042
-1,496664	-3,934158	28,55482
-2,364523	-7,687119	27,66039
-3,342304	-12,44891	27,04123
-3,130139	-12,75391	25,77201
0,07867929	-3,929624	28,72225
0,619814	-7,601267	27,65226
1,941372	-12,26976	26,92063
1,88134	-12,97654	25,96802
-0,8529626	1,15317	29,82747
-7,605785	2,992148	28,07999
-7,563524	2,617118	28,385
6,536663	3,020936	29,24129
6,061254	2,946895	28,95167
25
-0,7078409	-3,978029	29,01204
-0,7887	-1,019375	29,52219
-0,8540285	1,858751	29,90647
-0,8817573	3,145239	30,18007
-2,668163	0,8962753	29,82765
-4,956222	1,359051	29,88459
-6,582957	2,550843	28,91756
-6,955917	2,95052	28,53042
1,245763	1,013875	30,12288
3,568959	1,40763	30,4429
5,381734	2,490609	29,73874
5,798902	2,925691	29,4367
-1,482937	-3,928225	28,56329
-2,272464	-7,516257	27,32261
-3,325165	-12,27785	26,89192
-3,199162	-12,86119	25,80257
0,09241954	-3,924955	28,71697
0,6848782	-7,583279	27,61614
1,967214	-12,26633	26,91498
1,88866	-12,97567	25,96691
-0,8389218	1,149024	29,83385
-7,179754	3,252247	27,99365
-7,126291	3,072668	27,88714
6,273198	3,270163	29,13762
5,733912	3,117052	28,73429
25
-0,6668307	-3,968403	29,01654
-0,6830124	-1,037706	29,55788
-0,6758323	1,804742	29,98154
-0,7584026	3,131186	30,24786
-2,585837	0,8862264	29,90146
-4,813288	1,369829	30,0145
-6,017392	2,891526	28,8797
-6,007023	3,211724	28,4702
1,28558	0,9934682	30,13271
3,600548	1,37187	30,44859
5,062993	2,72119	29,40971
5,094242	3,159303	29,01134
-1,443597	-3,911263	28,57332
-2,313668	-7,70143	27,68431
-3,385182	-12,43238	26,96826
-3,201203	-12,90303	25,7936
0,1310472	-3,923274	28,71836
0,7530668	-7,563142	27,5478
1,984674	-12,2639	26,88321
1,92582	-12,9886	25,95562
-0,6795133	1,103899	29,89881
-6,012995	3,651168	27,7609
-6,28737	3,428678	27,8275
5,275414	3,522629	28,42498
4,896633	3,379649	28,27
25
-0,6368413	-3,963498	29,02129
-0,6098608	-1,040486	29,57665
-0,5674181	1,80264	30,00875
-0,6228988	3,159118	30,26656
-2,497231	0,8982057	29,92974
-4,833942	1,191725	30,14915
-5,028161	3,051653	28,87645
-4,949088	3,332742	28,34772
1,331126	0,9834978	30,14044
3,625114	1,318988	30,46304
4,4486	2,93026	29,10341
4,194404	3,219948	28,68587
-1,41453	-3,901809	28,58419
-2,30205	-7,694153	27,71151
-3,365354	-12,42612	26,98803
-3,21099	-12,90574	25,81501
0,162089	-3,923619	28,71784
0,766245	-7,560211	27,5177
2,090794	-12,227	26,77858
1,921208	-12,99075	25,93071
-0,5790176	1,100745	29,92454
-4,85763	3,662908	27,88031
-5,146558	3,418979	27,982
4,29194	3,485409	28,16615
3,817842	3,205335	28,36625
25
-0,6166018	-3,966565	29,02222
-0,5749217	-1,037699	29,5771
-0,5199028	1,818641	30,00493
-0,5619286	3,185436	30,28165
-2,42986	0,8925512	29,93238
-4,840546	1,169506	30,18564
-4,634134	3,010407	28,87945
-4,421399	3,29044	28,40269
1,356512	0,9759364	30,14553
3,643724	1,252688	30,50823
3,98007	2,949599	29,03667
3,693899	3,06575	28,64952
-1,396767	-3,902149	28,5879
-2,290884	-7,686371	27,75051
-3,364362	-12,41452	27,01433
-3,212341	-12,89103	25,83878
0,1831401	-3,929734	28,71634
0,7667526	-7,56943	27,51586
2,037851	-12,2559	26,81781
1,913228	-13,0553	26,0277
-0,5347027	1,112868	29,92208
-4,215481	3,5774	27,94525
-4,601653	3,467454	27,98572
3,613125	3,325894	28,1064
3,214815	2,955849	28,50714
25
-0,5834434	-3,97389	29,02885
-0,5197797	-1,036784	29,58497
-0,4474719	1,834137	30,01016
-0,450265	3,220371	30,32368
-2,321735	0,9081503	29,93928
-4,499385	1,220612	30,1996
-3,608144	2,8237	28,85676
-3,364707	2,870056	28,66751
1,396083	0,9669323	30,14983
3,635052	1,226994	30,50642
3,301486	2,887512	28,9844
2,64882	2,679105	28,52723
-1,363951	-3,904996	28,59961
-2,2697	-7,676523	27,79881
-3,3564	-12,39758	27,03016
-3,196282	-12,90553	25,87992
0,2147381	-3,941505	28,71887
0,7595391	-7,586305	27,51557
1,9767	-12,29009	26,84564
1,867769	-13,05504	25,98872
-0,4662197	1,124467	29,92815
-3,317554	3,244074	28,15759
-3,844623	2,811428	28,66667
2,597964	2,81459	28,24792
2,27581	2,351016	28,77889
25
-0,5588527	-3,984199	29,02824
-0,4560679	-1,038237	29,5827
-0,3363391	1,849765	30,00283
-0,3761142	3,223342	30,34309
-2,282725	0,9126732	29,9385
-4,417476	1,247905	30,15956
-3,317309	1,984671	29,24602
-2,655964	2,267362	28,96385
1,504275	0,9024637	30,12819
3,63014	1,196263	30,44183
2,32328	2,538531	29,15561
1,971899	2,133983	28,78238
-1,343059	-3,909213	28,60042
-2,228174	-7,695466	27,84677
-3,341653	-12,40797	27,0613
-3,193131	-12,89764	25,89506
0,2423103	-3,959146	28,71722
0,7110431	-7,627019	27,57749
1,969739	-12,31642	26,8784
1,84333	-13,03124	25,94557
-0,3673122	1,13539	29,92227
-2,365525	2,447273	28,68138
-2,951169	2,502	28,55526
1,857661	2,234001	28,45537
1,708207	1,682034	29,29858
25
-0,5472937	-3,983839	29,02975
-0,4533517	-1,03863	29,58357
-0,3376987	1,848461	30,00368
-0,3564757	3,219955	30,33812
-2,299469	0,9164121	29,9382
-4,440094	1,234135	30,142
-2,35428	2,212022	28,88036
-2,263124	2,189723	28,87112
1,504487	0,9049208	30,1252
3,649744	1,170634	30,36826
2,368609	2,60783	29,1689
1,905707	2,035521	28,87863
-1,330559	-3,907664	28,60253
-2,226049	-7,698792	27,85104
-3,364862	-12,39986	27,02711
-3,192962	-12,90676	25,87776
0,2520177	-3,959689	28,71834
0,6972674	-7,625811	27,55517
1,959783	-12,31549	26,86697
1,833711	-13,04394	25,9542
-0,3675625	1,134725	29,9228
-2,120157	2,274324	28,88279
-2,46755	2,228576	28,41143
1,707056	1,991876	28,56925
1,600631	1,709804	29
25
-0,5300463	-3,987451	29,02171
-0,4477249	-1,042738	29,57954
-0,3419037	1,840832	30,00065
-0,3222061	3,21512	30,32582
-2,276307	0,9118131	29,93222
-4,417504	1,244028	30,12155
-3,334879	2,692006	28,73834
-2,950363	2,430629	28,49081
1,50444	0,9085273	30,11671
3,669086	1,131013	30,28183
3,006814	1,754149	29,38381
2,420176	2,233306	28,79821
-1,314062	-3,90907	28,5983
-2,18616	-7,706805	27,82792
-3,350803	-12,40918	27,05953
-3,205294	-12,88252	25,88031
0,2693623	-3,965473	28,70611
0,6962201	-7,638324	27,56662
1,965535	-12,32644	26,8814
1,832037	-13,03828	25,94514
-0,3688558	1,129006	29,91999
-2,662382	2,523991	28,29637
-3,287411	2,556995	28,18091
2,085798	2,317466	28,32947
1,887801	1,802676	28,996
25
-0,5182369	-3,988117	29,01114
-0,4152462	-1,052636	29,56015
-0,2940242	1,81677	29,97361
-0,2978587	3,186618	30,27327
-2,255932	0,9050732	29,92518
-4,402596	1,229743	30,09048
-4,325341	2,732342	28,37152
-4,064545	2,996666	27,93812
1,540812	0,8792298	30,09211
3,714245	1,06709	30,22127
3,493786	2,630343	28,57266
3,143641	2,732728	28,09279
-1,303108	-3,907334	28,59271
-2,191361	-7,706165	27,82417
-3,337198	-12,41723	27,08774
-3,214153	-12,86201	25,88522
0,2814168	-3,969066	28,68931
0,7490476	-7,635238	27,54125
1,956863	-12,34272	26,8859
1,84864	-13,04532	25,9322
-0,3247504	1,108572	29,89483
-3,711596	3,154353	27,39064
-4,31787	3,127328	27,41857
2,716906	2,788979	27,55973
2,840147	2,63906	27,808
25
-0,5172385	-3,988381	29,00803
-0,4172548	-1,055133	29,55907
-0,3095885	1,805643	29,97621
-0,2918532	3,162046	30,23774
-2,255388	0,9055358	29,92567
-4,401123	1,265748	30,06101
-4,876746	2,761492	28,41
-4,781564	3,124892	27,84624
1,534484	0,8864821	30,08966
3,711096	1,06185	30,20451
3,896355	2,552812	28,48472
3,592238	2,946228	27,83638
-1,301862	-3,90754	28,59274
-2,204694	-7,704379	27,80932
-3,336073	-12,42027	27,08367
-3,218703	-12,86397	25,87976
0,2810663	-3,96916	28,67813
0,7469154	-7,633976	27,52205
1,962842	-12,3405	26,87706
1,86456	-13,04464	25,92395
-0,3355409	1,100144	29,89588
-4,555917	3,372357	27,1712
-5,034359	3,221322	27,44923
3,498386	3,08574	27,48082
3,099133	2,828888	27,96333
25
-0,5169477	-3,984777	28,99851
-0,4145444	-1,057403	29,55389
-0,305269	1,797788	29,97268
-0,3001603	3,133995	30,18917
-2,255572	0,9075046	29,91301
-4,542353	1,157383	30,06576
-5,737133	2,722692	28,58835
-6,032649	3,226543	27,94692
1,549036	0,8705124	30,06539
3,754786	1,172418	30,06243
4,673645	2,680972	28,64296
4,819296	3,157358	28,18461
-1,300345	-3,899638	28,58192
-2,220157	-7,658899	27,75126
-3,319438	-12,39221	27,11089
-3,239809	-12,85407	25,91631
0,2803642	-3,968757	28,67155
0,799298	-7,613951	27,45514
1,974815	-12,33582	26,86156
1,917113	-13,06471	25,93982
-0,3319072	1,093782	29,89199
-6,222829	3,521326	27,23161
-6,291064	3,127848	27,48539
4,863171	3,563872	27,64628
4,434335	3,27362	27,81273
25
-0,527009	-3,977429	28,97543
-0,4330963	-1,060103	29,54519
-0,3479029	1,783672	29,97804
-0,3139773	3,122403	30,16364
-2,278113	0,9344108	29,86899
-4,676273	1,37576	29,81157
-6,4725	2,797267	28,64764
-7,127696	3,213563	28,2233
1,533841	0,8792059	30,06269
3,82867	1,380608	29,92521
5,502617	2,851352	28,62077
5,922338	3,408057	28,11359
-1,311629	-3,883835	28,54886
-2,237435	-7,64749	27,71898
-3,330102	-12,38466	27,1013
-3,253585	-12,84645	25,90629
0,2718901	-3,9682	28,65787
0,8316797	-7,596052	27,39081
1,97695	-12,329	26,83786
1,912914	-13,06509	25,92712
-0,3676236	1,082654	29,89293
-7,627783	3,532839	27,72772
-7,673123	3,185951	27,98819
6,271863	3,847234	27,60291
5,336578	3,405359	27,96667
25
-0,5339914	-3,971235	28,96556
-0,4393432	-1,055653	29,53563
-0,3520778	1,787623	29,96955
-0,319997	3,123161	30,15859
-2,294571	0,9550747	29,82013
-4,705589	1,436322	29,73627
-6,640678	2,632423	28,81297
-7,481789	3,077824	28,4596
1,516909	0,8934705	30,06315
3,919584	1,422632	29,95041
5,763355	2,854298	28,71689
6,347306	3,360193	28,3874
-1,317641	-3,875115	28,53306
-2,253447	-7,668587	27,68909
-3,33361	-12,41134	27,10134
-3,247078	-12,84434	25,88729
0,2644737	-3,9643	28,65337
0,8617818	-7,580739	27,36275
1,988736	-12,32018	26,83511
1,917277	-13,05278	25,91918
-0,372466	1,086447	29,88445
-8,113426	3,334641	28,11561
-7,778039	2,829366	28,38643
6,839975	3,784802	27,825
5,772116	3,590438	27,94333
25
-0,544364	-3,968811	28,94834
-0,4568142	-1,04904	29,50961
-0,3759149	1,801957	29,93382
-0,3475323	3,148947	30,15473
-2,31446	0,9980607	29,72058
-4,684933	1,438624	29,69461
-7,015339	2,341058	29,16015
-7,840776	2,646278	28,98544
1,500092	0,9146062	30,03954
3,959593	1,527607	29,9276
