3403
25
0,3545631	-3,330329	33,77446
0,9329749	-5,785836	33,62588
1,140155	-7,704825	32,02754
1,077731	-7,981543	31,6873
-2,019506	-8,160511	32,68774
-2,556449	-11,77627	32,00356
-2,936909	-15,51673	31,00106
-3,063653	-15,93764	29,91998
-0,5018068	-8,082122	32,69124
0,5362444	-10,7451	31,20826
0,3378046	-15,34135	32,11305
0,4823602	-16,12041	31,47776
-1,365823	-2,919102	33,7195
-4,565784	-8,716462	32,23046
-4,653838	-8,175671	32,31187
0,8371705	-8,342676	31,56182
1,332229	-8,06012	31,376
25
-1,270059	-8,210361	33,05519
-1,311009	-5,176372	33,47409
-1,338446	-2,182637	33,75879
-1,450209	-0,7782776	33,99887
-3,047098	-3,499286	33,87466
-3,694385	-5,833684	33,80848
-4,273472	-7,609524	33,06633
-4,358264	-8,318239	32,6342
0,3819073	-3,336608	33,79932
0,9904558	-5,766998	33,65856
1,453425	-7,59841	32,21697
1,402231	-7,838606	31,74097
-2,017063	-8,156856	32,69944
-2,549275	-11,7889	32,04575
-2,93126	-15,5643	31,04709
-3,067851	-15,91681	29,909
-0,4985492	-8,080085	32,69238
0,6024064	-11,19675	31,27654
0,9509158	-15,55999	31,85013
1,143554	-16,11461	31,18439
-1,333953	-2,925556	33,71383
-4,376716	-8,687764	32,3898
-4,52299	-8,343001	32,16428
1,379373	-8,113525	31,4803
1,673609	-7,890936	31,60857
25
-1,260591	-8,216334	33,05706
-1,271626	-5,181446	33,47213
-1,250946	-2,18106	33,746
-1,407152	-0,7913954	34,00148
-2,982499	-3,486171	33,89116
-3,652539	-5,857136	33,84377
-4,233826	-7,607237	33,09678
-4,289254	-8,316136	32,66507
0,4214728	-3,345405	33,81215
1,043033	-5,747809	33,67196
1,547058	-7,242887	32,48707
1,518932	-7,848213	31,78939
-2,004702	-8,164989	32,70931
-2,542628	-11,79241	32,04689
-2,948563	-15,63336	31,01591
-3,077405	-15,89478	29,88747
-0,4883116	-8,086581	32,68718
0,5913574	-11,37907	31,36239
1,307366	-15,866	31,65307
1,617011	-16,3573	30,9635
-1,259231	-2,926574	33,70385
-4,360063	-8,683094	32,41884
-4,53978	-8,423938	32,28572
1,498449	-8,160666	31,51315
1,739981	-7,735837	31,74923
25
-1,195634	-8,23764	33,03558
-1,152965	-5,211505	33,46167
-1,093985	-2,22219	33,75459
-1,206643	-0,8772507	34,01048
-2,7558	-3,491825	33,92621
-3,525149	-5,847079	33,88414
-4,094878	-7,597213	33,14228
-4,175663	-8,303727	32,77795
0,5724282	-3,368762	33,81953
1,23503	-5,744452	33,75885
1,71404	-7,335424	32,58877
1,766998	-7,948453	31,93863
-1,95167	-8,175032	32,70715
-2,479523	-11,79618	32,05965
-2,961864	-15,66725	30,98232
-3,077612	-15,92405	29,90896
-0,4080304	-8,123446	32,63649
0,5052418	-11,69601	31,58497
1,628011	-16,03358	31,24679
1,973877	-16,29883	30,3125
-1,109998	-2,965011	33,70648
-4,156535	-8,79465	32,46466
-4,365355	-8,29072	32,761
1,721853	-8,273878	31,64778
1,975664	-7,797475	31,944
25
-1,059812	-8,284954	33,02407
-0,9405848	-5,27234	33,47401
-0,7967072	-2,299061	33,79297
-0,9636313	-0,9493112	34,02667
-2,470542	-3,55514	33,92147
-3,296537	-5,871111	33,89388
-3,934629	-7,599116	33,16033
-4,000049	-8,28638	32,71892
0,8457029	-3,408768	33,78417
1,563578	-5,820923	33,75705
1,911781	-7,480518	32,67641
1,946833	-8,049068	32,12277
-1,80315	-8,205799	32,73486
-2,374998	-11,7177	32,01678
-2,909342	-15,52267	30,99131
-3,072237	-15,93167	29,89739
-0,2837225	-8,185623	32,59122
0,3990694	-11,26434	32,01966
1,5695	-15,8023	31,2857
1,956936	-16,30889	30,36019
-0,8349211	-3,037803	33,73785
-4,076735	-8,782581	32,38735
-4,182415	-8,432748	32,51778
1,900002	-8,398831	31,75631
2,16327	-8,037217	32,00375
25
-0,9658554	-8,28573	33,03194
-0,8092132	-5,272132	33,49384
-0,6490431	-2,29783	33,82149
-0,7542396	-0,941708	34,02117
-2,361631	-3,569052	33,93003
-3,149896	-5,89406	33,8381
-3,77901	-7,578973	33,15106
-3,867051	-8,296664	32,66549
0,9896022	-3,409055	33,76358
1,705708	-5,81925	33,76662
2,024048	-7,647957	32,62557
2,027062	-8,14688	32,17843
-1,704215	-8,190701	32,75666
-2,339747	-11,70461	31,96918
-2,913828	-15,73743	30,94965
-3,064993	-15,94361	29,92429
-0,200389	-8,199631	32,58583
0,4089206	-11,27888	32,06035
1,573768	-15,81265	31,28504
1,955863	-16,3253	30,39626
-0,6892055	-3,036899	33,76452
-3,968872	-8,748054	32,38299
-4,033025	-8,368824	32,49778
2,026589	-8,534328	31,92319
2,223669	-7,910087	32,21692
25
-0,7987946	-8,268332	33,04905
-0,5814646	-5,267081	33,48536
-0,3611232	-2,307623	33,779
-0,507068	-0,9623018	34,01167
-2,052354	-3,578349	33,83926
-2,819415	-5,936749	33,78619
-3,47829	-7,55382	33,05715
-3,555026	-8,186908	32,56528
1,314739	-3,398661	33,75997
1,970698	-5,825818	33,75872
2,276195	-7,693014	32,76746
2,228007	-8,218599	32,37278
-1,552826	-8,161204	32,79108
-2,24779	-11,56304	31,79935
-2,903301	-15,78032	30,85692
-3,07345	-16,03639	29,86646
-0,02557634	-8,194939	32,58354
0,7212771	-11,93667	32,05566
1,601403	-15,93203	31,24029
1,940447	-16,33988	30,41162
-0,4162862	-3,042846	33,73108
-3,676575	-8,63891	32,29653
-3,703903	-8,162377	32,46182
2,186009	-8,597293	32,08531
2,435681	-8,054245	32,2275
25
-0,6757022	-8,279639	33,10047
-0,4125619	-5,27526	33,52165
-0,1422873	-2,310329	33,79856
-0,1854541	-0,9600953	33,97183
-1,786841	-3,524976	33,75462
-2,553945	-5,896369	33,69382
-3,193318	-7,64421	32,81997
-3,203252	-8,06374	32,4114
1,513178	-3,453052	33,74625
2,254683	-5,846511	33,8159
2,552318	-7,785676	32,86572
2,436232	-8,343898	32,42981
-1,430284	-8,142938	32,83534
-2,28595	-11,49498	31,46975
-2,912405	-15,73011	30,84249
-3,086248	-16,0242	29,87884
0,09926677	-8,238076	32,64546
0,708279	-11,41171	32,23412
1,613842	-15,83006	31,28095
1,951328	-16,34438	30,41345
-0,2102706	-3,047156	33,75496
-3,358609	-8,557273	32,0236
-3,341774	-7,978169	32,33417
2,347847	-8,714697	32,23268
2,62058	-8,258029	32,20959
25
-0,6454316	-8,278991	33,10168
-0,3500152	-5,28083	33,51936
-0,04565702	-2,325138	33,79342
-0,09046796	-0,9706071	33,94947
-1,768984	-3,521661	33,74481
-2,502273	-5,930629	33,64938
-3,073912	-7,724251	32,67849
-3,053187	-8,103468	32,26395
1,593797	-3,473871	33,77
2,354435	-5,836165	33,8153
2,606101	-7,810096	32,83936
2,540911	-8,327558	32,41103
-1,395665	-8,132721	32,82785
-2,293324	-11,40842	31,3695
-2,927143	-15,73406	30,83282
-3,108289	-16,03647	29,87847
0,1262863	-8,245241	32,65365
0,8301652	-12,203	32,19135
1,631145	-15,93301	31,2627
1,943103	-16,33562	30,40983
-0,1220544	-3,059434	33,75035
-3,082033	-8,549314	31,88339
-3,244591	-8,02057	32,19786
2,490208	-8,715466	32,2263
2,724741	-8,098362	32,376
25
-0,6044695	-8,27519	33,08747
-0,3153641	-5,282183	33,52232
-0,0167104	-2,329481	33,81772
0,02463673	-0,9636819	33,91625
-1,693336	-3,504169	33,6689
-2,387064	-5,926919	33,49655
-2,862656	-7,719872	32,47691
-2,66187	-8,127626	32,01094
1,670298	-3,498558	33,86255
2,427359	-5,827024	33,84906
2,8103	-7,497697	33,0309
2,799322	-8,291677	32,52345
-1,339173	-8,109428	32,7764
-2,295023	-11,31828	31,28641
-3,13219	-15,57164	30,76762
-3,399038	-15,83777	29,78662
0,1594981	-8,252733	32,66015
0,8332848	-12,14145	32,21536
1,565527	-15,65214	31,36481
1,932773	-16,31446	30,41964
-0,0918843	-3,063068	33,7683
-2,456312	-8,839699	31,3359
-3,000103	-8,296513	31,52
2,755826	-8,693608	32,25125
3,048191	-8,378942	32,335
25
-0,571195	-8,263713	32,9984
-0,3125092	-5,281842	33,50269
-0,03247054	-2,335264	33,82644
0,0475642	-0,9631379	33,93441
-1,700664	-3,451485	33,55653
-2,393564	-5,874383	33,32019
-2,615205	-7,690519	32,08292
-2,536099	-8,052536	31,75028
1,652617	-3,513817	33,88263
2,398874	-5,800301	33,89603
2,863157	-7,498526	33,05133
2,931678	-8,244194	32,5048
-1,300463	-8,086916	32,60805
-2,285667	-11,28856	31,26223
-3,279354	-15,37538	30,7346
-3,527793	-15,85471	29,67353
0,1783143	-8,251747	32,63818
0,8106377	-12,09203	32,16739
1,611068	-15,82441	31,26373
1,921451	-16,31895	30,4241
-0,1017867	-3,066794	33,76965
-2,460015	-8,652483	31,26808
-2,775284	-8,18027	31,172
2,90504	-8,623371	32,20026
3,151825	-8,311774	32,16364
25
-0,577777	-8,25956	32,92472
-0,3287623	-5,28416	33,47953
-0,07592307	-2,345763	33,83804
0,03533855	-0,9540823	33,94066
-1,760131	-3,441558	33,49795
-2,460107	-5,860463	33,20184
-2,625845	-7,701644	31,95916
-2,52784	-8,062968	31,59138
1,57487	-3,569074	34,00002
2,308532	-5,777183	33,93871
2,846036	-7,430203	33,10732
2,948958	-8,189212	32,48083
-1,312471	-8,078732	32,50128
-2,284014	-11,29971	31,25469
-3,369356	-15,62744	30,56201
-3,563134	-15,91912	29,60638
0,1743384	-8,25246	32,60632
0,8000461	-12,05421	32,09996
1,629764	-15,9822	31,23981
1,945359	-16,34286	30,39222
-0,1335542	-3,074202	33,77099
-2,470583	-8,790877	31,1929
-2,964038	-8,066562	31,557
2,994514	-8,586412	32,18671
3,17693	-8,371884	32,23444
25
-0,6024884	-8,254138	32,86315
-0,3825678	-5,284013	33,4305
-0,1740746	-2,353256	33,82402
-0,04716343	-0,9722736	33,9776
-1,847287	-3,42435	33,4305
-2,539129	-5,84425	33,10794
-2,661289	-7,645561	31,88098
-2,530863	-8,077976	31,41339
1,471319	-3,623238	34,03799
2,196906	-5,770333	34,0048
2,802465	-7,406587	33,14033
2,932755	-8,143787	32,51873
-1,340381	-8,078847	32,43621
-2,236789	-11,12663	31,2794
-3,377869	-15,65935	30,56552
-3,572777	-15,92817	29,59476
0,1534381	-8,24462	32,55897
0,7167886	-11,84609	32,03031
1,62664	-15,98329	31,23994
1,947634	-16,33451	30,38644
-0,2209228	-3,080259	33,74837
-2,359725	-8,592278	30,89981
-2,916563	-8,258212	31,15728
3,000196	-8,510288	32,19211
3,175619	-8,223113	32,37
25
-0,7040501	-8,246679	32,78581
-0,5471901	-5,270038	33,37238
-0,4038197	-2,330796	33,81519
-0,3067652	-1,023291	34,01284
-1,919058	-3,401609	33,38293
-2,769632	-5,748052	32,84642
-2,859871	-7,642919	31,44252
-2,723905	-8,011094	31,19257
1,230301	-3,659263	34,01753
1,853381	-5,821533	34,09155
2,567356	-7,417467	33,23807
2,674873	-8,097155	32,59819
-1,44515	-8,069269	32,35356
-2,35631	-11,24197	31,27509
-3,379578	-15,66086	30,56047
-3,590843	-15,90079	29,57721
0,05260978	-8,239576	32,4897
0,3947631	-11,26515	31,8436
1,5803	-15,81548	31,24293
1,92055	-16,31022	30,41426
-0,4384156	-3,060882	33,72784
-2,549537	-8,784555	30,92079
-2,72904	-7,997207	30,56001
2,752691	-8,44449	32,13313
2,49288	-8,351066	32,286
25
-0,9329309	-8,20358	32,69366
-0,7999926	-5,228753	33,30863
-0,6684394	-2,294661	33,78523
-0,5025557	-0,9858516	33,98183
-2,26323	-3,344877	33,29261
-2,978855	-5,668516	32,79583
-2,923719	-7,555265	31,32649
-2,953488	-7,826714	30,97683
1,028055	-3,627471	34,02758
1,547549	-5,903761	34,09405
2,168018	-7,5107	33,29581
2,232637	-8,220233	32,62667
-1,666496	-8,038043	32,24661
-2,538659	-11,32273	31,259
-3,395698	-15,67339	30,5701
-3,615097	-15,97284	29,63067
-0,1807503	-8,186889	32,41395
0,4799097	-11,75128	31,70842
1,57749	-15,90626	31,2279
1,919137	-16,32546	30,43854
-0,7012758	-3,02358	33,69064
-2,817191	-8,253964	30,62618
-3,272235	-7,697619	30,676
2,36073	-8,559807	32,28151
2,024725	-8,328874	32,227
25
-1,055183	-8,188573	32,66041
-0,9113127	-5,218629	33,27917
-0,7676687	-2,288981	33,75957
-0,5813617	-0,9604628	33,97282
-2,399966	-3,338723	33,28383
-3,135717	-5,58569	32,80893
-3,038755	-7,532246	31,2431
-3,216199	-7,685075	30,77411
0,8986229	-3,585582	33,99226
1,389017	-5,919447	34,06888
1,953841	-7,553701	33,27402
1,968551	-8,281058	32,62973
-1,791302	-8,026394	32,20949
-2,626286	-11,38053	31,22006
-3,419544	-15,54643	30,60385
-3,594713	-15,94164	29,67458
-0,2957046	-8,16932	32,38642
0,4944441	-11,68172	31,6243
1,59343	-15,93343	31,17944
1,936559	-16,34177	30,40556
-0,8036762	-3,016881	33,66425
-3,00354	-8,084849	30,40622
-3,395903	-7,899804	30,4075
2,09084	-8,63961	32,2815
1,754643	-8,3831	32,2925
25
-1,179018	-8,177232	32,63829
-1,029048	-5,213894	33,25028
-0,8819917	-2,290707	33,72469
-0,7907912	-0,9461722	33,90957
-2,576708	-3,338518	33,29966
-3,361378	-5,519014	32,81707
-3,745321	-6,887207	31,50978
-3,519271	-7,486854	30,76185
0,7674193	-3,572181	33,92431
1,093745	-6,062211	33,95685
1,580755	-7,715924	33,16275
1,439268	-8,368784	32,64742
-1,916101	-8,007248	32,17742
-2,748503	-11,35058	31,15872
-3,40895	-15,39272	30,63986
-3,600321	-15,92743	29,62963
-0,4180768	-8,165523	32,37436
0,5461748	-11,63261	31,33303
1,539172	-15,98093	31,0573
1,958587	-16,34221	30,29583
-0,9187137	-3,017016	33,63104
-3,384314	-7,708396	30,21925
-3,893321	-7,489385	30,644
1,493684	-8,844917	32,30142
1,193995	-8,407604	32,256
25
-1,202816	-8,185534	32,64285
-1,067169	-5,215478	33,24358
-0,9395673	-2,281941	33,70076
-0,9264158	-0,9418042	33,83399
-2,740196	-3,349484	33,39215
-3,534451	-5,457054	32,92998
-3,851583	-6,822903	31,59997
-3,990152	-7,357164	30,71384
0,6639497	-3,535047	33,84704
0,9232308	-6,034536	33,86516
1,165971	-7,898449	33,01284
1,025901	-8,494093	32,64296
-1,941796	-8,025584	32,19381
-2,790969	-11,32628	31,10769
-3,44338	-15,55783	30,59008
-3,586458	-15,96796	29,65165
-0,4423634	-8,167423	32,37052
0,5400758	-11,71683	31,21076
1,50054	-16,02484	30,79816
1,937325	-16,42384	30,11037
-0,9711819	-3,011263	33,61204
-3,940677	-7,540198	30,26756
-4,238255	-7,603382	30,3825
1,002927	-9,025474	32,32331
0,7206674	-8,37648	32,64
25
-1,225113	-8,176148	32,63012
-1,093772	-5,21143	33,23659
-0,9707034	-2,283817	33,69979
-1,004137	-0,9455124	33,7636
-2,77089	-3,361649	33,46238
-3,620134	-5,447581	33,00388
-4,109412	-6,81004	31,72984
-4,317048	-7,419291	30,8013
0,6461728	-3,50973	33,81795
0,8706063	-6,018221	33,75534
1,130124	-7,902455	33,0218
1,049805	-8,572732	32,60143
-1,962547	-8,019852	32,19547
-2,795763	-11,33332	31,09188
-3,428349	-15,54839	30,61832
-3,582051	-15,96506	29,63182
-0,4679142	-8,14996	32,33452
0,4573403	-11,72113	31,1752
1,476413	-16,02108	30,77501
1,893443	-16,41388	30,055
-1,001049	-3,011508	33,6093
-4,313425	-7,629393	30,44908
-4,584682	-7,333683	30,96334
1,131397	-8,96263	32,38729
0,8059099	-8,576773	32,37615
25
-1,231364	-8,163059	32,59993
-1,106259	-5,205664	33,22425
-0,9964409	-2,283129	33,69597
-1,020609	-0,9435245	33,76299
-2,760462	-3,391886	33,49583
-3,693412	-5,497843	33,1158
-4,321749	-6,951988	31,98349
-4,572498	-7,628089	31,12156
0,6538617	-3,490312	33,80606
0,9130055	-5,996066	33,7327
1,213824	-7,863316	32,99142
1,235094	-8,487413	32,46061
-1,969522	-8,015999	32,18755
-2,748085	-11,32257	31,18493
-3,390002	-15,49776	30,6268
-3,600436	-15,94924	29,60326
-0,4664584	-8,123838	32,27458
0,4005568	-11,73299	31,21408
1,463193	-16,04967	30,74871
1,907656	-16,42336	30,03353
-1,022794	-3,009877	33,60275
-4,569873	-7,899453	30,80078
-4,690033	-7,456327	31,06619
1,240339	-8,935684	32,33472
0,9033709	-8,603965	32,05625
25
-1,229116	-8,160552	32,58664
-1,106694	-5,204117	33,2219
-0,9970411	-2,281617	33,69843
-1,02261	-0,9448451	33,7645
-2,749949	-3,400249	33,51015
-3,698075	-5,549714	33,14796
-4,360879	-7,136619	32,02431
-4,606781	-7,78239	31,33914
0,6673161	-3,479527	33,78838
0,9994507	-5,976253	33,72355
1,309209	-7,888324	32,86934
1,318896	-8,439855	32,36608
-1,969303	-8,015874	32,18663
-2,7258	-11,35746	31,26383
-3,412963	-15,5275	30,5621
-3,597126	-15,94487	29,60183
-0,4606556	-8,118074	32,24235
0,3919604	-11,75486	31,2336
1,448145	-16,01769	30,74968
1,861415	-16,42894	30,05255
-1,023284	-3,008744	33,60366
-4,667867	-8,129383	31,01147
-4,847219	-7,738206	31,015
1,342162	-8,838251	32,22144
0,9364594	-8,57478	32,06875
25
-1,21025	-8,1643	32,56225
-1,096291	-5,204061	33,21175
-0,988467	-2,280755	33,70007
-1,01035	-0,9275243	33,80096
-2,714067	-3,420754	33,52473
-3,60968	-5,646061	33,26771
-4,253681	-7,315536	32,33916
-4,547164	-8,133574	31,84864
0,6998057	-3,46755	33,77353
1,240693	-5,927486	33,70924
1,611602	-7,694185	32,74215
1,614818	-8,295718	32,25445
-1,958781	-8,021934	32,1777
-2,605448	-11,37526	31,48786
-3,413862	-15,65209	30,59872
-3,603041	-15,96065	29,65625
-0,4343373	-8,118977	32,20745
0,3791539	-11,78001	31,30996
1,451821	-16,02459	30,74188
1,854609	-16,44333	30,04478
-1,015474	-3,007937	33,60263
-4,639666	-8,598813	31,53875
-4,842767	-8,224319	31,515
1,594376	-8,730624	32,04145
1,488274	-8,771708	32,0025
25
-1,166897	-8,178736	32,54538
-1,073596	-5,202923	33,21259
-0,9672062	-2,267551	33,72196
-0,9571503	-0,8998836	33,85938
-2,605446	-3,432797	33,49281
-3,454807	-5,803833	33,31868
-4,099962	-7,861157	32,56038
-4,26081	-8,618136	32,29261
0,7416704	-3,460518	33,75557
1,381949	-5,85529	33,66893
1,845055	-7,645748	32,58067
1,855739	-8,142361	31,99274
-1,920869	-8,04072	32,17658
-2,436956	-11,21153	31,67491
-3,376541	-15,42341	30,70512
-3,571084	-15,93229	29,76717
-0,3839971	-8,132298	32,18099
0,1392382	-11,10945	31,43345
1,353868	-15,65239	30,80446
1,545112	-15,73423	29,58057
-0,9949476	-2,998293	33,61809
-4,374135	-9,156402	32,25011
-4,529372	-8,920909	32,1075
1,877899	-8,546646	31,68148
1,565847	-8,261398	31,67429
25
-1,148246	-8,181062	32,53871
-1,059854	-5,198106	33,20857
-0,9580466	-2,256358	33,72301
-0,9290522	-0,8891515	33,88787
-2,590453	-3,439926	33,48878
-3,274737	-5,863283	33,37138
-3,913324	-7,918887	32,72507
-3,980401	-8,671459	32,44829
0,7624448	-3,457926	33,74002
1,406276	-5,82439	33,63413
1,891269	-7,544265	32,59804
1,944187	-8,131389	31,87617
-1,900731	-8,048251	32,17434
-2,395501	-11,10429	31,6526
-3,38201	-15,42379	30,71546
-3,582826	-15,93475	29,77333
-0,367119	-8,13021	32,17186
0,1394323	-11,11095	31,43254
1,355801	-15,65357	30,80494
1,543852	-15,73608	29,58051
-0,9847695	-2,988622	33,61816
-4,084904	-9,219232	32,3688
-4,118447	-8,642307	32,03
1,987607	-8,459719	31,58606
1,659764	-8,196227	31,612
25
-1,132245	-8,174301	32,52
-1,040087	-5,189394	33,19786
-0,937474	-2,24557	33,72446
-0,8846461	-0,8688205	33,91571
-2,534088	-3,452249	33,47834
-3,036609	-5,919702	33,38273
-3,41177	-8,020713	32,84572
-3,369213	-8,738398	32,61731
0,791677	-3,450087	33,70303
1,444455	-5,779215	33,5508
1,945169	-7,315938	32,52625
2,042721	-8,000138	31,73542
-1,893828	-8,047823	32,17331
-2,416074	-11,28448	31,59811
-3,368329	-15,38978	30,7448
-3,5804	-15,90003	29,70415
-0,3401126	-8,112862	32,12066
0,2916735	-11,72143	31,56762
1,460357	-16,05544	30,77001
1,847191	-16,46837	30,04765
-0,9644079	-2,978106	33,61695
-3,466952	-9,399813	32,61638
-3,619467	-8,750637	32,52538
2,076556	-8,379336	31,47087
2,052843	-7,969937	31,26692
25
-1,131822	-8,176373	32,51926
-1,025011	-5,188873	33,18982
-0,8937588	-2,23538	33,70578
-0,867666	-0,8510123	33,92696
-2,487614	-3,453447	33,49886
-2,946007	-5,930051	33,39375
-3,182373	-7,724833	32,89495
-3,235279	-8,384267	32,94201
0,8320504	-3,447642	33,65375
1,470846	-5,778852	33,44086
1,955554	-7,317148	32,41039
1,994021	-7,935305	31,60238
-1,892038	-8,051548	32,18256
-2,398368	-11,13084	31,46079
-3,416805	-15,592	30,62695
-3,597685	-15,89341	29,67541
-0,3409335	-8,117189	32,11545
0,2940195	-11,74886	31,55957
1,503978	-15,96261	30,69716
1,661285	-16,00134	29,45815
-0,9286433	-2,970525	33,60154
-3,270279	-9,064246	32,81754
-3,255557	-8,289619	32,81357
2,025119	-8,320828	31,20887
2,208187	-8,107771	31,11375
25
-1,122682	-8,176736	32,50038
-1,007563	-5,186355	33,16825
-0,8761009	-2,231992	33,6892
-0,8607339	-0,8481341	33,93111
-2,459867	-3,457723	33,50148
-2,915904	-5,934664	33,3996
-3,172045	-7,727033	32,90265
-3,256017	-8,863229	32,87509
0,8465645	-3,443424	33,62061
1,476899	-5,761505	33,39094
1,916592	-7,308428	32,31762
1,919151	-7,867375	31,64382
-1,888221	-8,055037	32,17969
-2,466157	-11,38652	31,48136
-3,424976	-15,60566	30,61713
-3,598593	-15,90315	29,6605
-0,3264826	-8,108954	32,07286
0,3123895	-11,80351	31,54867
1,505338	-15,98038	30,69638
1,653128	-16,02127	29,45623
-0,9104787	-2,966996	33,58368
-3,229677	-9,153271	32,55904
-3,308541	-8,918177	32,71625
1,960065	-8,334171	31,14606
2,088691	-8,083144	31,18952
25
-1,122188	-8,176823	32,49636
-0,999557	-5,185634	33,1633
-0,8575224	-2,230863	33,68538
-0,8522333	-0,8415564	33,92649
-2,439985	-3,462221	33,5223
-2,902368	-5,938278	33,41078
-3,168125	-7,727505	32,90574
-3,227588	-8,635356	32,77734
0,8598783	-3,439407	33,59376
1,479366	-5,757908	33,33839
1,884192	-7,297637	32,27183
1,866634	-7,86605	31,61966
-1,887993	-8,055953	32,17963
-2,465937	-11,38392	31,48367
-3,426405	-15,61031	30,61693
-3,599263	-15,90577	29,65863
-0,3264643	-8,107412	32,06475
0,143472	-11,09559	31,34791
1,390875	-15,63488	30,76984
1,538491	-15,73337	29,54188
-0,8946735	-2,965787	33,57945
-3,314717	-9,215346	32,67564
-3,346158	-8,79372	32,711
1,861963	-8,342219	31,06483
2,06012	-8,014354	31,34
25
-1,087659	-8,176113	32,45705
-0,9463906	-5,186327	33,13572
-0,7920373	-2,234859	33,67433
-0,833766	-0,8456108	33,90265
-2,397061	-3,467243	33,53647
-2,883524	-5,937911	33,44422
-3,163234	-8,367833	32,75965
-3,333662	-8,786975	32,67325
0,8903393	-3,431966	33,51089
1,461772	-5,771929	33,24963
1,705638	-7,533572	31,99908
1,654149	-8,016806	31,43983
-1,861062	-8,062376	32,16975
-2,435164	-11,44502	31,35243
-3,418636	-15,60527	30,61637
-3,597148	-15,90957	29,66639
-0,2881172	-8,100789	31,99976
0,205953	-11,08609	31,2932
1,402923	-15,6438	30,77267
1,523624	-15,75928	29,54547
-0,8318493	-2,968619	33,56429
-3,376078	-9,357552	32,59043
-3,531805	-8,645662	32,65636
1,59155	-8,488911	31,04763
1,818883	-8,128945	31,1975
25
-1,063709	-8,16966	32,41633
-0,9194643	-5,176219	33,12439
-0,7595155	-2,220051	33,68626
-0,8122549	-0,8484132	33,87254
-2,391442	-3,481762	33,56182
-2,892262	-5,948418	33,4922
-3,338862	-8,035885	33,00855
-3,388699	-8,794662	32,57824
0,903877	-3,423766	33,43447
1,414903	-5,80104	33,12133
1,578808	-7,581569	31,86517
1,389383	-8,121486	31,32464
-1,836012	-8,059807	32,1401
-2,319996	-11,09516	31,35681
-3,42132	-15,61032	30,61833
-3,582108	-15,94289	29,68456
-0,2687842	-8,093637	31,95957
0,3892337	-11,73213	31,39137
1,483883	-15,96703	30,75013
1,568995	-16,05818	29,51348
-0,8012573	-2,955204	33,56999
-3,419387	-9,449662	32,59746
-3,278721	-9,199143	32,54
1,36895	-8,523163	31,01888
1,599629	-8,202926	30,90429
25
-1,04878	-8,163275	32,40033
-0,9031546	-5,166976	33,11423
-0,7460815	-2,210021	33,68322
-0,8074138	-0,8437692	33,86565
-2,383914	-3,484205	33,56267
-2,900446	-5,946517	33,51249
-3,378044	-8,016662	32,94711
-3,449049	-8,77822	32,4898
0,9099385	-3,421939	33,41396
1,399615	-5,806303	33,08605
1,553172	-7,598965	31,8525
1,340024	-8,125776	31,36002
-1,813808	-8,054589	32,12419
-2,377276	-11,24969	31,3657
-3,427253	-15,65639	30,59167
-3,5895	-15,99299	29,66236
-0,2603585	-8,087362	31,94611
0,3888648	-11,731	31,39249
1,483146	-15,95988	30,75282
1,563202	-16,05223	29,51591
-0,786787	-2,945144	33,56545
-3,386932	-9,435713	32,52782
-3,118522	-8,601954	32,16084
1,316511	-8,546385	31,02708
1,530843	-8,268584	31,01273
25
